time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6
2.128085390260173,-24.20636973857471,47.601436954917546,-7.180882991971804,130.08810725144576,75.47774532038733,31.536513815263305,-4.516782119463913,-2.2607481816665653,3.25219889886696,-15.717588566188313,4.926404371811933,-18.757847256474278,-1637.986825195185,-1989.014729720105,-1597.4104854145935,234.45308064232947,-1656.0430735268244,-1851.6201262889895
2.134756504336224,-24.390799758382773,47.50652591564459,-7.054262546749952,129.45953128039403,75.67124778017057,30.78160930136671,-4.698403331107097,-2.481508179243007,3.0746118196347103,-15.68962787335078,4.742266388608956,-18.961459618619926,-1628.9277801142575,-1981.8968397062754,-1596.9173240793923,268.4275129404607,-1656.1589363024898,-1810.8594454031584
2.141427618412275,-24.58247892482872,47.40279495459173,-6.934748743087133,128.83214974001922,75.8573798695749,30.01864600014839,-4.878988072180411,-2.7014370348835794,2.897115773541784,-15.657915479046663,4.558139531580154,-19.160507071747514,-1619.3430774319152,-1974.0645578788624,-1595.7731143325004,301.93611360025443,-1655.8431060182154,-1769.509233919186
2.1480987324883256,-24.781364583051086,47.290278927399996,-6.822336489162907,128.2061117505271,76.03614299375417,29.247807929587676,-5.05847799616091,-2.9204554602469264,2.7197830984401428,-15.622504030220181,4.374071738755722,-19.35492496973741,-1609.2345295227974,-1965.520473718019,-1593.9787823914203,334.9635769886575,-1655.0966875674185,-1727.5857286670405
2.1547698465643763,-24.98741174695647,47.16901585739982,-6.717017799963319,127.58156429098155,76.20754047407924,28.469281658971546,-5.236814969514966,-3.1384844697417646,2.5426860149725297,-15.58344786066368,4.190110815968776,-19.544650481659193,-1598.6041552328854,-1956.2674434505182,-1591.535510331268,367.4948668623801,-1653.9209539205153,-1685.1053433192847
2.161440960640427,-25.200573108204306,47.039046922899914,-6.618781802541438,126.95865213239001,76.37157754247309,27.683256235849754,-5.41394109464282,-3.3554454101293025,2.3658965981491966,-15.54080296068499,4.006304418201463,-19.72962261105892,-1587.454179648917,-1946.3085890267319,-1588.4447356293092,399.51522319072785,-1652.3173455045828,-1642.0846616356903
2.1681120747164777,-25.420799046109078,46.90041644329407,-6.527614742414367,126.3375177720182,76.52826133500047,26.889923112233415,-5.589798732792595,-3.57125999000611,2.1894867489810257,-15.494626946023528,3.8227000310041848,-19.909782214492207,-1575.7870337792235,-1935.6472969944598,-1584.7081506075392,431.01016884431834,-1650.2874695091868,-1598.5404306523135
2.1747831887925284,-25.648037638459083,46.75317186399004,-6.443499991094626,125.71830136896415,76.6776008847158,26.08947607006729,-5.764330526933884,-3.785850309156046,2.013528166180289,-15.444979026030332,3.6393449519960477,-20.085072019296984,-1563.6053541459285,-1924.287217270013,-1580.3277017735204,461.96551614670494,-1647.8330991186647,-1554.4895538178228
2.181454302868579,-25.882234673249826,46.59736374016655,-6.36641805475241,125.10114068101961,76.81960711377202,25.282111146005086,-5.937479424581065,-3.9991388877599574,1.8380923179402497,-15.391919971127473,3.456286272454784,-20.255436640600422,-1550.9119822885054,-1912.2322618070175,-1575.3055890597298,492.3673732860044,-1644.9561726711675,-1509.94908407988
2.18812541694463,-26.12333366132963,46.433045719364266,-6.296346584005868,124.4861710028493,76.95429282479472,24.468026555520666,-6.1091887005565315,-4.211048695451556,1.663250413805107,-15.335512079562369,3.2735708590042005,-20.420822597554483,-1537.7099641787488,-1899.4866031634442,-1569.6442649617136,522.2021505836678,-1641.6587927448313,-1464.9362169244794
2.1947965310206805,-26.371275849955225,46.260274522916745,-6.233260384835278,123.8735251055132,77.08167269152491,23.64742261638351,-6.279401979683874,-4.4215031802085045,1.4890733766412203,-15.275819143473349,3.091245335407295,-20.58117832879499,-1524.002549547219,-1886.054672967392,-1563.346433575373,551.456566617634,-1637.9432251714463,-1419.46828337102
2.201467645096731,-26.62600023725387,46.079109926228845,-6.17713143061688,123.26333317736213,77.20176324873607,22.820501671532462,-6.4480632594013345,-4.630426297067137,1.3156318147211183,-15.212906414282466,2.909356064473043,-20.736454207119664,-1509.793191121291,-1871.9411602822295,-1556.41504953378,580.1176541971286,-1633.8118979780543,-1373.5627429260885
2.2081387591727815,-26.887443587589072,45.88961473790902,-6.1279288752716745,122.65572276633029,77.31458288142856,21.987468011376457,-6.615116932285611,-4.837742536650035,1.1429959939311323,-15.146840567432495,2.7279491300848013,-20.886602553380445,-1495.0855437749494,-1857.1510098716963,-1548.8533168439099,608.1727661864948,-1629.2674002569154,-1327.2371764987315
2.2148098732488326,-27.15554044782568,45.69185477776417,-6.0856190675239885,122.05081872365373,77.42015181330784,21.148527795555935,-6.7805078084762185,-5.043376953494996,0.9712358101140538,-15.077689666484805,2.5470703193583963,-21.031577649586133,-1479.8834635905396,-1841.6894203656464,-1540.6646876237828,635.6095811754491,-1624.312480964329,-1280.5092792802177
2.2214809873248837,-27.43022316449071,45.48589885366434,-6.050165566264205,121.44874314903679,77.51849209455098,20.303888974194777,-6.944181137990668,-5.247255194174715,0.8004207615575943,-15.005523126595598,2.3667651049376257,-21.171335751211554,-1464.191006832694,-1825.5618423271146,-1531.8528607404837,662.4161089932826,-1618.950047648828,-1233.3968535911245
2.228152101400934,-27.711421901824636,45.2718187372865,-6.021529157009577,120.84961533729357,77.60962758886743,19.45376120867644,-7.106082632920663,-5.449303525195984,0.630619921639861,-14.93041167738765,2.187078627435117,-21.305835098709696,-1448.0124288347204,-1808.7739762214808,-1522.4217803496197,688.5806960645597,-1613.1831651092857,-1185.91780169873
2.2348232154769847,-27.99906466071889,45.049689138746054,-5.999667869456595,120.25355172648707,77.69358395986019,18.598355791974377,-7.266158489499678,-5.64944886066779,0.46190191164260286,-14.852427325235652,2.0080556780262113,-21.435035928223762,-1431.3521827977477,-1791.331770288478,-1512.3756343367857,714.0920306039665,-1607.015053983514,-1138.0901186075866
2.2414943295530354,-28.293077298533838,44.8195876801259,-5.984536996118073,119.66066584758944,77.77038865669314,17.737885568570494,-7.424355410032128,-5.847618789727346,0.29433487374321643,-14.77164331498291,1.829740681203654,-21.55890048149626,-1414.2149185030032,-1773.241418317892,-1501.7188526616603,738.9391476480134,-1600.4490892679714,-1089.9318848262685
2.248165443629086,-28.59338354979144,44.58159486791236,-5.97608911203746,119.07106827568529,77.84007089907165,16.872564853992465,-7.580620624674568,-6.043741603713607,0.12798644419618369,-14.688134091107829,1.6521776777006398,-21.6773930149727,-1396.605480937584,-1754.5093573297997,-1490.456105605388,763.1114339213939,-1593.4887987692045,-1041.4612591131765
2.254836557705137,-28.899905047736752,44.33579406434916,-5.974274095572698,118.48486658274052,77.90266166154319,16.002609354003475,-7.734901913059351,-6.237746323077483,-0.03707627328519032,-14.601975258358562,1.4754103075898153,-21.79047980809771,-1378.5289088341765,-1735.1422651602543,-1478.592301921955,786.5986325358434,-1586.137861487715,-992.696471204422
2.2615076717811875,-29.212561346761714,44.08227145771929,-5.979039150241271,117.90216529195726,77.95819365712488,15.128236083475379,-7.887147625751094,-6.429562724018508,-0.20078673393630267,-14.513243541874717,1.2994817935656835,-21.898129170801695,-1359.9904331251641,-1715.1470579533345,-1466.1325868942843,809.3908475194733,-1578.4001059349353,-943.6558145266648
2.268178785857238,-29.531269945684,43.821116031566646,-5.9903288276178985,117.3230658337341,78.00670132026603,14.249663284979116,-8.037306705526595,-6.619121364837424,-0.36307897812728446,-14.422016746814847,1.124434924417831,-22.000311450176607,-1340.9954753116626,-1694.5308875605592,-1453.0823402958404,831.4785481745644,-1570.279508384058,-894.3576388979284
2.274849899933289,-29.85594631187426,43.55241953286853,-6.0080850512757715,116.74766650325303,78.0482207891527,13.36711034712343,-8.185328708468624,-6.806353611994552,-0.523887657317255,-14.328373717509209,0.9503120387022896,-22.096999036339653,-1321.5496457479876,-1673.301138848652,-1439.4471742585442,852.8525732619431,-1561.7801910554742,-844.8203432192988
2.2815210140093396,-30.186503906223486,43.27627643917128,-6.03224714176181,116.17606241970964,78.08278988736305,12.480797722676128,-8.331163824864412,-6.991191665863768,-0.6831480597662899,-14.232394296156814,0.7771550086181971,-22.188166367483966,-1301.6587418421684,-1651.46542691672,-1425.2329310478653,873.504135010112,-1552.90642023762,-795.0623681605036
2.2881921280853903,-30.522854208943116,42.99278392470125,-6.0627518425961275,115.60834548720564,78.11044810488148,11.590946846498241,-8.474762899899307,-7.173568586172111,-0.840796135994959,-14.13415928108675,0.605005224097029,-22.273789934115914,-1281.3287461731045,-1629.0315942239215,-1410.4456807459767,893.4248229473887,-1543.6626043440394,-745.1021888422829
2.294863242161441,-30.86490674618892,42.70204182546403,-6.099533347285223,115.04460435732064,78.13123657848021,10.697780053325765,-8.616077454136546,-7.3534183171150636,-0.9967685239811345,-14.03375038460318,0.4339035771112894,-22.353848282478697,-1260.5658245250413,-1606.007707628754,-1395.0917188438955,912.6066075553967,-1534.0532919075322,-694.9583075185552
2.301534356237492,-31.212569117500323,42.40415260334508,-6.142523327338419,114.4849243933789,78.14519807147752,9.801520495430623,-8.755059703773938,-7.5306757121377865,-1.1510025740840786,-13.931250190434218,0.26389044620971824,-22.42832201716243,-1239.3763238400368,-1582.4020553411049,-1379.1775637435903,931.0418437423242,-1524.0831695122492,-644.6492462613016
2.3082054703135424,-31.565747024045958,42.09922130922505,-6.19165096127619,113.92938763642708,78.15237695288127,8.902392060192721,-8.891662580668308,-7.7052765583727325,-1.303436373685898,-13.826742110804695,0.09500568128580802,-22.497193802901247,-1217.7667700891711,-1558.2231437882622,-1362.7099541710418,948.7232741344612,-1513.7570596646508,-594.1935396510933
2.3148765843895927,-31.92434429766576,41.78735554512447,-6.24684296461909,113.37807277293746,78.15281917592789,8.000619287617257,-9.025839752118832,-7.877157600724005,-1.4540087715403742,-13.720310343153107,-0.07271141141358965,-22.56044836555808,-1195.7438660632545,-1533.4796943961135,-1345.695846501308,965.6440321846,-1503.0799186042636,-543.6097274762596
2.321547698465644,-32.288262930700185,41.468665425391016,-6.308023620845161,112.83105510424998,78.14657225602598,7.096427287827924,-9.157545640400235,-8.046256565589228,-1.6026594018196414,-13.61203982651325,-0.2392220840329463,-22.61807249229831,-1173.3144890838407,-1508.1806402867821,-1328.1424119966575,981.7976450959583,-1492.0568340551902,-492.91634744355935
2.3282188125416945,-32.65740310659591,41.14326353694529,-6.3751148133037345,112.28840651776727,78.13368524811501,6.1900416585703955,-9.286735442037164,-8.212512184209617,-1.7493287078488902,-13.502016197580994,-0.40448816159952555,-22.670055030953804,-1150.4856886353896,-1482.3351228940094,-1310.0570339588985,997.1780365603958,-1480.6930229193756,-442.1319279033508
2.3348899266177447,-33.031663231277804,40.81126489859912,-6.448036058072804,111.75019545991341,78.11420872344894,5.28168840275625,-9.413365146810857,-8.375864215639261,-1.8939579655198566,-13.39032574648707,-0.5684720562551199,-22.71638688857895,-1127.2646839194488,-1455.9524884975863,-1291.4473047970241,1011.7795293097507,-1468.9938289126237,-391.27498059209785
2.341561040693796,-33.41093996527621,40.47278691946247,-6.526704537746973,111.21648691086908,78.08819474581551,4.371593846082028,-9.5373915564897,-8.53625346932462,-2.0364893063735217,-13.277055372296527,-0.7311367812218765,-22.75706102920088,-1103.6588613317763,-1429.04228467822,-1272.32102301138,1025.5968474792235,-1456.9647201444368,-340.36399339519784
2.3482321547698466,-33.79512825659811,40.12794935645445,-6.611035136142578,110.68734236109259,78.05569684720214,3.4599845547534342,-9.658772303274883,-8.69362182728549,-2.176865740342974,-13.162292538256061,-0.8924459644959236,-22.79207247076637,-1079.6757718633403,-1401.6142566941994,-1252.6861900955496,1038.6251187818211,-1444.6112866427143,-289.4174231329492
2.354903268845897,-34.18412137433104,39.776874270934606,-6.700940473906151,110.16281978963721,78.01677000291906,2.547087253348584,-9.77746586795309,-8.847912265888848,-2.315031178147246,-13.046125226809906,-1.0523638622627909,-22.821418281287954,-1055.3231284261851,-1373.6783437813006,-1232.5510073572111,1050.8598764929538,-1431.9392378244224,-238.4536883725956
2.361574382921948,-34.57781094296727,39.41968598447101,-6.796330945012149,109.64297364427317,77.97147060619122,1.6331287428507235,-9.893431597747544,-8.999068877207094,-2.4509304533272873,-12.928641894405894,-1.2108553720286426,-22.84509757419251,-1030.6088031051759,-1345.24467537737,-1211.9238726592475,1062.2970612443685,-1418.9543999133523,-187.49116226926287
2.3682454969979982,-34.97608697743658,39.05651103376188,-6.897114754135337,109.1278548234227,77.9198564422304,0.7183358188837407,-10.006629723859543,-9.147036889952393,-2.5845093439151507,-12.809931426112497,-1.3678860454614932,-22.863111502875547,-1005.5408243366757,-1316.3235672730873,-1190.8133770824218,1072.9330226266813,-1405.6627133060967,-136.54816543868796
2.3749166110740494,-35.378837918834826,38.6874781247278,-7.003197954883064,108.61751065991456,77.86198666179922,-0.19706480981907745,-10.117021378692256,-9.291762689979013,-2.7157145937278955,-12.690083090068535,-1.5234221009367914,-22.875463254464975,-980.1273740152337,-1286.9255176903916,-1169.22830151096,1082.7645205998845,-1392.070229887426,-85.64295886452153
2.3815877251501,-35.78595067083513,38.31271808579231,-7.114484488872213,108.11198490656538,77.79792175427897,-1.1128466026804176,-10.224568612748856,-9.433193840345686,-2.8444939332775663,-12.569186491786548,-1.6774304357816867,-22.882158042798338,-954.3767845294105,-1257.0612032901452,-1147.1776131424213,1091.7887267112446,-1378.1831102962349,-34.79373684306379
2.388258839226151,-36.19731063676927,37.932363820368124,-7.230876225635306,107.61131772359224,77.72772352025342,-2.0287832682481888,-10.329234411197207,-9.571279100930251,-2.9707961002890535,-12.447331528331722,-1.8298786382126566,-22.88320310061776,-928.2975357278757,-1226.741475110575,-1124.670461923259,1100.003225120147,-1364.0076211432906,15.981380031809804
2.394929953302201,-36.61280175736487,37.54655025856753,-7.352273003339837,107.11554566786153,77.65145504362124,-2.9446488448359087,-10.430982710093431,-9.705968447588857,-3.09457085981748,-12.324608342397408,-1.9807349989611758,-22.87860767098733,-901.8982518169761,-1195.9773544381126,-1101.716176911516,1107.4060134294878,-1349.5501321820036,66.6643518407121
2.401601067378252,-37.032306549125295,37.15541430815501,-7.478572670304687,106.62470168397779,77.56918066324907,-3.8602177808050824,-10.529778412256732,-9.837213090852492,-3.2157690239572894,-12.201107276299142,-2.1299685225822267,-22.868382997937815,-875.1876981909724,-1164.780028612238,-1078.3242625681107,1113.995503323339,-1334.8171134334732,117.23722626509762
2.408272181454303,-37.45570614333764,36.75909480476105,-7.609671127297227,106.13881509721547,77.48096594417876,-4.775265014456745,-10.625587402788128,-9.964965494153372,-3.334342471135002,-12.07691882590838,-2.2775489384406997,-22.852542316343886,-848.1747781962035,-1133.1608467659978,-1054.5043949782228,1119.770521010656,-1319.815132267103,167.68214546510995
2.414943295530353,-37.88288032569489,36.357732461375726,-7.745462370594031,105.6579116082949,77.38687764840111,-5.689566053503371,-10.718376564225816,-10.089179391574335,-3.4502441649780766,-11.952133594547863,-2.4234467113708136,-22.83110084103954,-820.8685298304421,-1101.1313155038526,-1030.2664180042918,1124.7303074749416,-1304.5508504380573,217.98135290627505
2.421614409606404,-38.313707576517075,35.951469817141664,-7.885838535788357,105.18201329000449,77.28698370520966,-6.602897054089562,-10.808113791329921,-10.209809805114197,-3.563428172752298,-11.826842246869889,-2.5676330520037274,-22.804075755177333,-793.2781223787531,-1068.703094518576,-1005.6203393721876,1128.87451852981,-1289.0310210829023,268.117200132308
2.428285523682455,-38.748065111556734,35.54045118546567,-8.030689942326822,104.7111385856692,77.1813531811479,-7.515034899331574,-10.894768005489867,-10.326813061462483,-3.673849683360339,-11.70113546273918,-2.7100799267589455,-22.771486197837845,-765.4128529871942,-1035.8879921489208,-980.5763266921304,1132.2032246805295,-1273.2624856747395,318.07215348139573
2.4349566377585057,-39.18582892337354,35.12482260146879,-8.179905138757587,104.24530230946365,77.07005624956312,-8.42575727734671,-10.978309168747288,-10.440146808277076,-3.7814650248944117,-11.575103891142057,-2.850760067494919,-22.73335325089549,-737.2821431757072,-1002.6979608797967,-955.1447034159618,1134.7169107916798,-1257.2521709392174,367.8288007433314
2.4416277518345564,-39.62687382326218,34.704731768795085,-8.333370948672039,103.78451564857049,76.95316415978127,-9.334842758741239,-11.058708297427971,-10.549770029958344,-3.886231681735888,-11.448838104143187,-2.9896469808146797,-22.68969992514778,-708.8955352916166,-969.145092786756,-929.3359447324112,1136.416475561162,-1241.0070857327682,417.36985775485977
2.448298865910607,-40.07107348371808,34.28032800579884,-8.490972517321877,103.3287861671788,76.83074920591584,-10.242070873529478,-11.135937475376215,-10.65564306291384,-3.988108311195244,-11.322428550911669,-3.126714957022332,-22.64055114571458,-680.2626889051348,-935.2416149265468,-903.160673401994,1137.3032308008953,-1224.5343178844769,466.67817493070766
2.454969979986658,-40.518300481424816,33.85176219113149,-8.652593358892728,102.8781178123226,76.70288469532571,-11.147222187453092,-11.209969866785274,-10.757727610307517,-4.087054759685555,-11.195965511837748,-3.261939078726434,-22.5859337367151,-651.3933771483365,-900.9998846755902,-876.6296555332486,1137.3789005245912,-1207.841031002982,515.7367437276993
2.4616410940627085,-40.968426340746845,33.41918670874826,-8.818115404415822,102.43251092155243,76.5696449167355,-12.05007837767351,-11.280779728617686,-10.85598675628789,-4.18303207842324,-11.069539052761733,-3.395295229086529,-22.525876405229965,-622.297482999066,-866.4323850181823,-849.7537963019911,1136.6456198431201,-1190.9344612498369,564.5287030394871
2.468312208138759,-41.421321577711026,32.982755392356054,-8.987419050298566,101.99196223243719,76.43110510803324,-12.950422307807502,-11.348342422609424,-10.950384979689563,-4.2760025386497365,-10.943238979336313,-3.5267600996990414,-22.460409724556214,-592.9849955112951,-831.5517197863109,-822.5441356153385,1135.1059336680482,-1173.8219140807666,613.0373455193768
2.4749833222148094,-41.876855744460286,32.54262346932336,-9.160383207454583,101.55646489388927,76.28734142375936,-13.848038102279164,-11.412634426851994,-11.040888167202942,-4.365929646368118,-10.817154791543738,-3.656311198119203,-22.38956611676336,-563.4660059934369,-796.3706088529342,-795.0118437222341,1132.762795224024,-1156.5107609562824,661.2461238288272
2.4816544362908606,-42.33489747416228,32.098947504073834,-9.336885351013931,101.12600847930705,76.1384309023024,-14.742711219959205,-11.473633346946846,-11.127463626006936,-4.452778156588709,-10.691375638388944,-3.7839268550155833,-22.31337983455914,-533.7507041361873,-760.9018832806505,-767.1682167722614,1129.6195643707622,-1139.0084360231153,709.1386568091677
2.4883255503669113,-42.79531452635598,31.651885340985107,-9.516801570593556,100.70057900152653,75.98445143281528,-15.634228527065378,-11.53131792672647,-11.210080095859984,-4.536514087078219,-10.565990272789817,-3.9095862309540954,-22.231886942473217,-503.8493740914546,-725.1584804276315,-739.024672324525,1125.680005735485,-1121.322432767955,756.6987355742074
2.4949966644429615,-43.257973832718335,31.20159604681452,-9.70000662110797,100.28015892957494,75.82548172186793,-16.522378369295392,-11.585668058536918,-11.288707760644508,-4.617104731606715,-10.441087006685587,-4.033269322808465,-22.14512529736817,-473.77239050399294,-689.1534390127981,-710.5927448084327,1120.948286656735,-1103.460300644998,803.910329521306
2.5016677785190127,-43.72274154323419,30.74823985267363,-9.88637397410023,99.86472720721585,75.66160125985047,-17.40695064316748,-11.636664793076523,-11.363318259360648,-4.6945186726874315,-10.316753666384269,-4.154956969794367,-22.053134528286613,-443.53021449733956,-652.89989414213,-681.8840809381807,1115.4289749405984,-1085.4296416787922,850.7575922587021
2.508338892595064,-44.18948307275043,30.291978095574112,-10.075775869572322,99.45425927327696,75.49289028714256,-18.28773686654013,-11.684290348785904,-11.433884696564812,-4.768725793804148,-10.193077548169981,-4.274630859124539,-21.95595601564422,-413.13338961572464,-616.4110722981321,-652.9104350828324,1109.127036430408,-1067.238107043929,897.2248674467069
2.515010006671114,-44.65806314789727,29.832973159566553,-10.268083368294942,99.04872708374882,75.31942976006437,-19.164530248287033,-11.728528120784292,-11.50038165224926,-4.839697291121481,-10.070145374190766,-4.392273531282372,-21.853632869777982,-382.5925377236061,-579.7002862943733,-623.6836645938215,1102.0478323911561,-1048.8933936230837,943.2966945506413
2.5216811207471648,-45.128345854358116,29.37138841649559,-10.463166404575347,98.64809913564349,75.14130131662345,-20.037125757099737,-11.769362689347805,-11.562785191158785,-4.907405684673339,-9.948043248647483,-4.507868384911696,-21.74620990886004,-351.91835486451737,-542.7809301971434,-594.2157250918003,1094.197116709839,-1030.4032405449714,988.9578145032192
2.5283522348232155,-45.60019468446932,28.90738816639289,-10.660893839462593,98.2523404926004,74.9585872420743,-20.905320189394562,-11.806779827924972,-11.621072871541086,-4.971824829025194,-9.826856614304166,-4.621399681320588,-21.63373363618693,-321.12160708093916,-505.66647421618603,-564.5186657147066,1085.581032913126,-1011.7754257037526,1034.1931752743142
2.535023348899266,-46.073472585131576,28.441137577531777,-10.861133514369016,97.8614128122263,74.77137043430494,-21.768912236297385,-11.840766510685514,-11.675223753327403,-5.032929923405924,-9.706670209340007,-4.732852548597225,-21.51625221685489,-290.21312619691855,-468.37045956656146,-534.6046243289921,1076.2061110037575,-993.0177622614593,1078.9879373459057
2.541694462975317,-46.548042006014136,27.972802626165496,-11.063752305086446,97.47527437515473,74.57973436906676,-22.627702549683452,-11.87131091959815,-11.725218405740343,-5.090697521305285,-9.587568024563184,-4.8422129853359905,-21.393815453831706,-259.20380556518325,-430.90649330363345,-504.4858227059289,1066.07926411722,-974.1380951350039,1123.327479090216
2.5483655770513676,-47.02376494803253,27.50255003597268,-11.268616176175964,97.09388011581099,74.38376306506295,-23.48149380724703,-11.898402451033666,-11.77103891432608,-5.145105539533178,-9.469633261006239,-4.949467863972204,-21.266474763436168,-228.10459578051334,-393.2882431332427,-474.17456166494907,1055.2077850002656,-955.1442974693578,1167.1974020489379
2.5550366911274183,-47.50050301208148,27.030547217232918,-11.475590235709264,96.71718165486621,74.1835410489115,-24.33009077657773,-11.922031721889644,-11.812668887408199,-5.196133266737186,-9.35294828792285,-5.054604933724033,-21.1342831502361,-196.9265003611459,-355.52943219910867,-443.68321618598196,1043.5993423129771,-936.044267098467,1210.5835361115996
2.561707805203469,-47.978117448002905,26.5569622057554,-11.684538790340246,96.34512733336418,73.97915331999792,-25.17330037822157,-11.9421905752332,-11.850093461960826,-5.24376137137508,-9.237594601205593,-5.157612823140269,-20.9972951813763,-165.68057140002497,-317.6438338495004,-413.02423049274864,1031.26197675614,-916.8459229955196,1253.4719445911435
2.56837891927952,-48.45646920377033,26.081963601584366,-11.89532540068463,95.97766224850425,73.77068531523445,-26.010931747702063,-11.958872085458777,-11.883299308898808,-5.28797190913909,-9.12365278224364,-5.258481042252961,-20.855566960347957,-134.37790518767864,-279.6452663852632,-382.21011310900934,1018.2040970257241,-897.5572017141242,1295.8489291947594
2.5750500333555704,-48.935418974869926,25.605720507504415,-12.107812936985706,95.61472829106125,73.55822287374046,-26.842796296481335,-11.972070562957624,-11.912274637783042,-5.328748329829126,-9.011202457240172,-5.35719998433388,-20.70915610021142,-103.0296378085943,-241.547587791263,-351.25343188976234,1004.4344755964568,-878.186053822048,1337.7010348881902
2.5817211474316206,-49.41482725385869,25.128402467369224,-12.321863635044235,95.25626418442529,73.34185220146095,-27.668707771838083,-11.981781558296388,-11.937009200939183,-5.366075483672229,-8.900322257007588,-5.4537609272541685,-20.558121696283894,-71.64694071288231,-203.36469045332106,-320.1668090293829,989.9622443363934,-858.7404403290652,1379.0150546516506
2.588392261507672,-49.89455438007973,24.65017940427714,-12.537339152390041,94.90220552523948,73.12165983573837,-28.48848231564227,-11.988001865901952,-11.957494296988212,-5.3999396270857964,-8.791089777259993,-5.548156034446526,-20.402524298304705,-40.241016265136686,-165.11049586273654,-288.9629160487378,974.7968899546543,-839.2283291105776,1419.778034125634
2.5950633755837225,-50.37446058951571,24.171221558617283,-12.754100624673248,94.5524848256185,72.89773260985368,-29.301938522005084,-11.99072952725028,-11.973722773787692,-5.430328427882418,-8.683581539420652,-5.64037835546963,-20.242425882090053,-8.823093272303547,-126.79894931046891,-257.6544687632768,958.9482492843669,-819.6576913285653,1459.977276144872
2.6017344896597727,-50.854406064759225,23.69169942600973,-12.972008722252507,94.20703155692361,72.67015761755336,-30.108897493784472,-11.98996383355688,-11.985689030782552,-5.457230969914225,-8.577872951963313,-5.7304218261745445,-20.07788982069001,22.59557750750885,-88.4440145730895,-226.25422223415293,942.4265044031376,-800.0364978515294,1499.600345158808
2.608405603735824,-51.33425098508149,23.211783695163472,-13.190923706957937,93.86577219507544,72.43902217757716,-30.90918289792644,-11.985705327966986,-11.993389020764717,-5.480637757155049,-8.474038272304705,-5.818281268473044,-19.90898085506045,54.00372787342936,-50.05966859258829,-194.7749657043923,925.2421775932562,-780.3727156750051,1538.6350715369445
2.6150767178118746,-51.813855576578305,22.73164518567559,-13.410705489006302,93.52863026737987,72.20441379820325,-31.702621019623013,-11.977955807243555,-11.996820251040939,-5.500540717218844,-8.372150569266292,-5.9039523897081345,-19.735765064262605,85.3900767055237,-11.65989615211854,-163.22951752214811,907.4061261440467,-760.6743043442665,1577.0695557575357
2.621747831887925,-52.29308016237356,22.251454785795914,-13.63121368404544,93.19552640084517,71.96642014182669,-32.48904081526786,-11.966718322951596,-11.995981784008533,-5.516933204312982,-8.272281686122708,-5.9874317816269755,-19.558309835203744,116.74333450185912,26.741315450171527,-131.63072005313072,888.9295369988064,-740.9492123808632,1614.8921724780569
2.628418945963976,-52.77178521286022,21.771383390179984,-13.852307670305844,92.86637837196602,71.72512898958684,-33.26827396419237,-11.951997182137339,-11.990874237138907,-5.529810001625421,-8.174502204253654,-6.068716918956796,-19.376683831931548,148.05220792706547,65.12998172719895,-99.99143458419206,869.8239212487883,-721.205373714556,1652.0915744860622
2.635090060040026,-53.24983139595806,21.291601837655083,-14.07384664583625,92.54110115795017,71.48062820605966,-34.040154919163044,-11.933797947501143,-11.981499782369026,-5.539167323144786,-8.078881407416638,-6.147806157584468,-19.19095696449629,179.3054043704121,103.49212632670937,-68.32453622020246,850.1011084768735,-701.4507041223155,1688.6566965289414
2.6417611741160774,-53.72707962736839,20.812280849021903,-14.295689685800946,92.21960698936226,71.23300570403083,-34.804520955625236,-11.912127437063157,-11.967862144901149,-5.545002814912842,-7.985487246656567,-6.224698732340579,-19.001200357393667,210.49163651152395,141.81378635073807,-36.64290877619256,829.7732409535002,-681.6930976759385,1724.576759021283
2.648432288192128,-54.203391120805286,20.333590964916635,-14.517695799815451,91.90180540415949,70.98234940936557,-35.56121221967453,-11.886993723321055,-11.949966601411505,-5.547315555708803,-7.894386305869071,-6.299394754389194,-18.80748631760261,241.59962689174574,180.08101766857922,-4.9594396669054674,808.8527676876313,-661.9404231999439,1759.8412716284756
2.6551034022681788,-54.67862743818274,19.855702483756065,-14.739723989298794,91.58760330309188,70.72874722599049,-36.31007177474177,-11.8584061318992,-11.927819977668642,-5.546106057165462,-7.805643768032855,-6.371895208224266,-18.609888302231276,272.6181124892624,218.2799002212661,26.712985204271316,787.3524383354658,-642.2005207412975,1794.4400367253604
2.661774516344229,-55.15265053973757,19.37878539979019,-14.96163330481842,91.27690500644086,70.47228700100415,-37.05094564697497,-11.826375239689064,-11.901430645562641,-5.541376263317055,-7.719323382127425,-6.442201948274418,-18.40848088578574,303.5358492959775,256.39654331538395,58.36148655484977,765.2852969698042,-622.4811980526146,1828.363152728669
2.66844563042028,-55.625322834068015,18.90300934128532,-15.1832829034062,90.96961231206812,70.21305648993041,-37.78368286930374,-11.790912872480751,-11.870808519546324,-5.533129549579219,-7.635487430750889,-6.510317695117442,-18.203339727075097,334.3416168942541,294.4170909042005,89.97319682927044,742.6646757128844,-602.7902270903786,1861.6010173021343
